モジュール,DSC,,,,,,,,
チャンネル,DSC7020,,,,,,,,
データ名,In_5Kpm_1mg_20241108,,,,,,,,
測定日時,2024/11/08 13:49:12,,,,,,,,
サンプル名,In,,,,,,,,
サンプル質量,1,mg,,,,,,,
リファレンス名,Al pan,,,,,,,,
リファレンス質量,22.9,mg,,,,,,,
温度プログラム,,Cel,Cel,Cel/min,min,s,ガス１,ガス２,ストアー
,1,147,167,5,3,0.2,On,Off,On
,2,167,147,5,2,0.2,On,Off,On
,温度プログラムモード,ランプ,,,,,,,
,冷却ユニット,全自動ガス冷却,,,,,,,
オペレータ名,伊藤,,,,,,,,
組織名,,,,,,,,,
コメント,オペレータ: 伊藤,,,,,,,,
,ガス1: N2,,,,,,,,
,パン: Al,,,,,,,,
,,,,,,,,,
,,,,,,,,,
面積,,,,,,,,,
In_5Kpm_1mg_20241108  DSC,,,,,,,,,
No.,DeltaH,,,,,,,,
,mJ/mg,,,,,,,,
1,-21.76175338,,,,,,,,
2,21.75500027,,,,,,,,
,,,,,,,,,
Time,Temp.,DSC,DDSC,,,,,,
7.78,162.7195892,108.4642792,-118.1337891,,,,,,
7.783333333,162.7061005,108.8473969,-116.9335327,,,,,,
7.786666667,162.6925812,109.2300568,-115.7653198,,,,,,
7.79,162.6790466,109.6104279,-114.5767822,,,,,,
7.793333333,162.6654968,109.9808807,-113.5341797,,,,,,
7.796666667,162.6518707,110.3545074,-112.8468018,,,,,,
7.8,162.6382599,110.7434387,-112.1629028,,,,,,
7.803333333,162.6246185,111.1268921,-111.2026978,,,,,,
7.806666667,162.6109314,111.4938354,-110.1207275,,,,,,
7.81,162.597229,111.8542786,-108.923584,,,,,,
7.813333333,162.5834503,112.209671,-107.7982178,,,,,,
7.816666667,162.5696869,112.5528564,-106.7338257,,,,,,
7.82,162.5558777,112.8880463,-105.8393555,,,,,,
7.823333333,162.5420227,113.219986,-105.1309204,,,,,,
7.826666667,162.5281525,113.5514069,-104.2443237,,,,,,
7.83,162.5142517,113.8794403,-103.0424194,,,,,,
7.833333333,162.5003357,114.2091827,-101.9227295,,,,,,
7.836666667,162.4863739,114.5493164,-101.053894,,,,,,
7.84,162.4724426,114.9056549,-100.1696777,,,,,,
7.843333333,162.4584351,115.2627411,-99.13531494,,,,,,
7.846666667,162.4444122,115.6157532,-98.2767334,,,,,,
7.85,162.4303589,115.9515686,-97.70141602,,,,,,
7.853333333,162.4163208,116.2744141,-97.30773926,,,,,,
7.856666667,162.4022064,116.5951233,-97.13232422,,,,,,
7.86,162.388092,116.921936,-97.08270264,,,,,,
7.863333333,162.3739471,117.2540741,-96.93566895,,,,,,
7.866666667,162.3597717,117.5752411,-96.68060303,,,,,,
7.87,162.3456116,117.8687897,-96.38543701,,,,,,
7.873333333,162.3314056,118.147644,-95.74420166,,,,,,
7.876666667,162.3171692,118.4366608,-94.74133301,,,,,,
7.88,162.3029022,118.7406311,-93.66137695,,,,,,
7.883333333,162.2886047,119.0481567,-92.7088623,,,,,,
7.886666667,162.2743073,119.3489532,-91.69372559,,,,,,
7.89,162.2599792,119.657486,-90.63208008,,,,,,
7.893333333,162.2456512,119.9776001,-89.81396484,,,,,,
7.896666667,162.2312927,120.309082,-89.02770996,,,,,,
7.9,162.2169037,120.6450653,-88.11785889,,,,,,
7.903333333,162.2025146,120.973877,-87.09667969,,,,,,
7.906666667,162.1880951,121.2876434,-86.24560547,,,,,,
7.91,162.1736755,121.5971832,-85.71643066,,,,,,
7.913333333,162.159256,121.8900299,-85.44689941,,,,,,
7.916666667,162.1447754,122.1481171,-85.17828369,,,,,,
7.92,162.1303253,122.3990021,-84.72473145,,,,,,
7.923333333,162.1158142,122.6696777,-83.97857666,,,,,,
7.926666667,162.1013336,122.9485016,-83.15698242,,,,,,
7.93,162.0868225,123.210556,-82.22753906,,,,,,
7.933333333,162.0722809,123.4685059,-81.08898926,,,,,,
7.936666667,162.0577393,123.7266083,-79.83013916,,,,,,
7.94,162.0431671,123.9783325,-78.47845459,,,,,,
7.943333333,162.028595,124.2221527,-77.0123291,,,,,,
7.946666667,162.0140076,124.4737854,-75.63812256,,,,,,
7.95,161.9993744,124.7367706,-74.43713379,,,,,,
7.953333333,161.9847412,124.9990997,-73.17315674,,,,,,
7.956666667,161.9700775,125.2581635,-72.31713867,,,,,,
7.96,161.9554138,125.5188446,-71.90332031,,,,,,
7.963333333,161.9407349,125.7722626,-71.26831055,,,,,,
7.966666667,161.9260406,126.0120239,-70.16436768,,,,,,
7.97,161.9113464,126.2423553,-69.27758789,,,,,,
7.973333333,161.8966217,126.463913,-68.66381836,,,,,,
7.976666667,161.881897,126.6836395,-68.13006592,,,,,,
7.98,161.8671265,126.9062805,-67.68969727,,,,,,
7.983333333,161.8523712,127.1248016,-67.28063965,,,,,,
7.986666667,161.837616,127.3314667,-66.74487305,,,,,,
7.99,161.8228149,127.5410461,-66.01940918,,,,,,
7.993333333,161.8079987,127.7468414,-65.30438232,,,,,,
7.996666667,161.7931824,127.9455872,-64.62762451,,,,,,
8,161.7783661,128.1554565,-63.94830322,,,,,,
8.003333333,161.7634735,128.3706665,-63.10894775,,,,,,
8.006666667,161.7486267,128.5641327,-62.25476074,,,,,,
8.01,161.7337341,128.7543335,-61.57653809,,,,,,
8.013333333,161.7188568,128.9568634,-61.01275635,,,,,,
8.016666667,161.7039795,129.1673126,-60.46179199,,,,,,
8.02,161.6890564,129.3850403,-59.89031982,,,,,,
8.023333333,161.674118,129.6022186,-59.23388672,,,,,,
8.026666667,161.6592102,129.809021,-58.59246826,,,,,,
8.03,161.6442566,130.0065308,-58.05010986,,,,,,
8.033333333,161.6292877,130.2080231,-57.45062256,,,,,,
8.036666667,161.6143341,130.4124756,-56.82733154,,,,,,
8.04,161.5993652,130.6165314,-56.30749512,,,,,,
8.043333333,161.5843506,130.8144531,-55.98193359,,,,,,
8.046666667,161.5693817,130.9945526,-55.83599854,,,,,,
8.05,161.5543671,131.1696625,-55.79937744,,,,,,
8.053333333,161.5393372,131.3498077,-55.53424072,,,,,,
8.056666667,161.5243073,131.5254364,-55.15631104,,,,,,
8.06,161.5092316,131.698822,-54.63098145,,,,,,
8.063333333,161.4942017,131.8707581,-54.06591797,,,,,,
8.066666667,161.479126,132.0328369,-53.67242432,,,,,,
8.07,161.4640656,132.1915588,-53.47009277,,,,,,
8.073333333,161.4489594,132.354187,-53.19012451,,,,,,
8.076666667,161.4338531,132.5084229,-52.70526123,,,,,,
8.08,161.4187317,132.6571808,-52.11053467,,,,,,
8.083333333,161.403595,132.8329163,-51.53082275,,,,,,
8.086666667,161.3884735,133.0269623,-51.10601807,,,,,,
8.09,161.3733063,133.2170563,-51.03845215,,,,,,
8.093333333,161.3581238,133.3953094,-51.08633423,,,,,,
8.096666667,161.342926,133.5699005,-51.1121521,,,,,,
8.1,161.3277283,133.7435303,-51.24087524,,,,,,
8.103333333,161.3125458,133.9131012,-51.21908569,,,,,,
8.106666667,161.297287,134.088913,-51.02160645,,,,,,
8.11,161.282074,134.2724152,-50.98187256,,,,,,
8.113333333,161.2668457,134.4527435,-51.05062866,,,,,,
8.116666667,161.2515869,134.6222992,-51.27328491,,,,,,
8.12,161.2363434,134.7801361,-51.72161865,,,,,,
8.123333333,161.2210846,134.9343719,-52.00241089,,,,,,
8.126666667,161.2057953,135.0879822,-51.82278442,,,,,,
8.13,161.1905212,135.2470245,-51.41345215,,,,,,
8.133333333,161.1752014,135.4257507,-51.1204834,,,,,,
8.136666667,161.1598816,135.6070786,-50.88272095,,,,,,
8.14,161.144577,135.7898788,-50.48995972,,,,,,
8.143333333,161.1292267,135.9710083,-50.11367798,,,,,,
8.146666667,161.1138763,136.1305695,-49.79626465,,,,,,
8.15,161.098526,136.2810135,-49.37695313,,,,,,
8.153333333,161.0831909,136.4421234,-48.88458252,,,,,,
8.156666667,161.0678406,136.6152725,-48.4168396,,,,,,
8.16,161.0524902,136.7983932,-47.9397583,,,,,,
8.163333333,161.0371552,136.9838943,-47.5461731,,,,,,
8.166666667,161.0217743,137.1628189,-47.20211792,,,,,,
8.17,161.0063934,137.3291397,-46.89788818,,,,,,
8.173333333,160.9910126,137.4869995,-46.61050415,,,,,,
8.176666667,160.975647,137.6467514,-46.28347778,,,,,,
8.18,160.9602661,137.7950211,-45.95690918,,,,,,
8.183333333,160.9449158,137.9339828,-45.57138062,,,,,,
8.186666667,160.9295349,138.0765152,-45.2928772,,,,,,
8.19,160.9141998,138.2223587,-45.27209473,,,,,,
8.193333333,160.898819,138.366745,-45.24069214,,,,,,
8.196666667,160.8834076,138.5068283,-44.9765625,,,,,,
8.2,160.8679962,138.6370239,-44.53912354,,,,,,
8.203333333,160.8526001,138.7575302,-43.97442627,,,,,,
8.206666667,160.8371887,138.8821411,-43.42758179,,,,,,
8.21,160.8217163,139.0081635,-42.99490356,,,,,,
8.213333333,160.8062744,139.1436386,-42.69799805,,,,,,
8.216666667,160.7908478,139.2964401,-42.28115845,,,,,,
8.22,160.7753754,139.450676,-41.84060669,,,,,,
8.223333333,160.7599335,139.6040497,-41.56246948,,,,,,
8.226666667,160.7444611,139.7542496,-41.32278442,,,,,,
8.23,160.7289886,139.9023209,-41.08309937,,,,,,
8.233333333,160.7135162,140.0542145,-40.77017212,,,,,,
8.236666667,160.6980591,140.2036591,-40.47692871,,,,,,
8.24,160.6825562,140.3464508,-40.28457642,,,,,,
8.243333333,160.6670227,140.4873428,-40.16290283,,,,,,
8.246666667,160.6515198,140.6246948,-40.09616089,,,,,,
8.25,160.6359863,140.762085,-40.02072144,,,,,,
8.253333333,160.6204529,140.8993683,-39.97457886,,,,,,
8.256666667,160.6049347,141.0297394,-39.76473999,,,,,,
8.26,160.5893707,141.1502838,-39.19226074,,,,,,
8.263333333,160.5738373,141.2689514,-38.52978516,,,,,,
8.266666667,160.5582733,141.387558,-37.93441772,,,,,,
8.27,160.5427094,141.5103683,-37.50650024,,,,,,
8.273333333,160.5271454,141.6337433,-37.2822876,,,,,,
8.276666667,160.5115509,141.7508926,-37.03125,,,,,,
8.28,160.4959869,141.8710861,-36.62878418,,,,,,
8.283333333,160.4803925,141.9882355,-36.00109863,,,,,,
8.286666667,160.4648438,142.1014633,-35.33587646,,,,,,
8.29,160.4492493,142.2204056,-34.75021362,,,,,,
8.293333333,160.4336548,142.3410645,-34.16986084,,,,,,
8.296666667,160.4180603,142.4698868,-33.58346558,,,,,,
8.3,160.4024658,142.5890808,-33.15802002,,,,,,
8.303333333,160.3868713,142.6886444,-32.93188477,,,,,,
8.306666667,160.3712463,142.7890854,-32.66015625,,,,,,
8.31,160.3556519,142.8951035,-32.21429443,,,,,,
8.313333333,160.3400574,143.0173416,-31.65261841,,,,,,
8.316666667,160.3244629,143.1519928,-31.19567871,,,,,,
8.32,160.3088837,143.2747421,-30.71127319,,,,,,
8.323333333,160.2932587,143.3748398,-30.3850708,,,,,,
8.326666667,160.2776337,143.4587097,-30.42178345,,,,,,
8.33,160.2620087,143.5444183,-30.60800171,,,,,,
8.333333333,160.2463837,143.6342545,-30.77133179,,,,,,
8.336666667,160.2307281,143.7216415,-30.88961792,,,,,,
8.34,160.2150726,143.8082199,-30.88705444,,,,,,
8.343333333,160.1994476,143.9029541,-30.89978027,,,,,,
8.346666667,160.1837921,144.0035248,-30.8890686,,,,,,
8.35,160.1681366,144.0927429,-30.78781128,,,,,,
8.353333333,160.1524506,144.1711426,-30.48504639,,,,,,
8.356666667,160.1367645,144.2517014,-29.87567139,,,,,,
8.36,160.1210785,144.3306656,-29.22729492,,,,,,
8.363333333,160.1053925,144.413353,-28.87216187,,,,,,
8.366666667,160.0897064,144.5183487,-28.81768799,,,,,,
8.37,160.0740204,144.6446762,-29.00335693,,,,,,
8.373333333,160.0583344,144.7777328,-29.21713257,,,,,,
8.376666667,160.0426483,144.9116135,-29.43704224,,,,,,
8.38,160.0269318,145.0445557,-29.62078857,,,,,,
8.383333333,160.0112762,145.1630249,-29.6333313,,,,,,
8.386666667,159.9955597,145.2641068,-29.59625244,,,,,,
8.39,159.9798431,145.3600159,-29.73330688,,,,,,
8.393333333,159.9641571,145.451355,-30.07800293,,,,,,
8.396666667,159.9484406,145.5349655,-30.42553711,,,,,,
8.4,159.932724,145.6126328,-30.62384033,,,,,,
8.403333333,159.9170074,145.6921921,-30.74697876,,,,,,
8.406666667,159.9012604,145.7754974,-30.63720703,,,,,,
8.41,159.8855438,145.8664169,-30.29956055,,,,,,
8.413333333,159.8698273,145.9707642,-29.85900879,,,,,,
8.416666667,159.8541107,146.0776138,-29.42861938,,,,,,
8.42,159.8383942,146.1839294,-28.98706055,,,,,,
8.423333333,159.8227081,146.2787323,-28.55255127,,,,,,
8.426666667,159.8069916,146.3700562,-28.28952026,,,,,,
8.43,159.791275,146.4730835,-28.27432251,,,,,,
8.433333333,159.7755585,146.5833817,-28.25189209,,,,,,
8.436666667,159.7598419,146.6936111,-28.17947388,,,,,,
8.44,159.7441254,146.7963638,-28.07510376,,,,,,
8.443333333,159.7283783,146.8892059,-27.96981812,,,,,,
8.446666667,159.7126617,146.9738083,-27.98822021,,,,,,
8.45,159.6969147,147.0594101,-28.23880005,,,,,,
8.453333333,159.6811981,147.1512833,-28.45706177,,,,,,
8.456666667,159.665451,147.2481308,-28.51702881,,,,,,
8.46,159.649704,147.3456116,-28.43408203,,,,,,
8.463333333,159.6339569,147.4416885,-28.42318726,,,,,,
8.466666667,159.6182404,147.5282364,-28.63284302,,,,,,
8.47,159.6024933,147.6197281,-28.89120483,,,,,,
8.473333333,159.5867462,147.716011,-28.92700195,,,,,,
8.476666667,159.5709686,147.8030014,-28.89285278,,,,,,
8.48,159.555191,147.8791199,-28.89147949,,,,,,
8.483333333,159.5394135,147.9475937,-28.92553711,,,,,,
8.486666667,159.5236359,148.0212097,-29.28817749,,,,,,
8.49,159.5078583,148.1168823,-29.80691528,,,,,,
8.493333333,159.4920807,148.2303391,-30.05401611,,,,,,
8.496666667,159.4763031,148.3463669,-29.93875122,,,,,,
8.5,159.460495,148.451416,-29.68093872,,,,,,
8.503333333,159.4446869,148.5508804,-29.46899414,,,,,,
8.506666667,159.4288788,148.6539536,-29.39758301,,,,,,
8.51,159.4131012,148.7683868,-29.50332642,,,,,,
8.513333333,159.3972778,148.8843994,-29.54534912,,,,,,
8.516666667,159.3814392,148.9919968,-29.69824219,,,,,,
8.52,159.3656311,149.1014328,-30.09924316,,,,,,
8.523333333,159.349823,149.2037811,-30.5255127,,,,,,
8.526666667,159.3339844,149.3104782,-30.84521484,,,,,,
8.53,159.3181763,149.4375153,-30.97485352,,,,,,
8.533333333,159.3023376,149.5573349,-30.96002197,,,,,,
8.536666667,159.2865295,149.654274,-30.78387451,,,,,,
8.54,159.2706909,149.7321625,-30.52377319,,,,,,
8.543333333,159.2548523,149.8095779,-30.4034729,,,,,,
8.546666667,159.2390137,149.8919296,-30.31420898,,,,,,
8.55,159.2231445,149.982132,-30.24060059,,,,,,
8.553333333,159.2072906,150.0807114,-29.99276733,,,,,,
8.556666667,159.191452,150.181778,-29.59194946,,,,,,
8.56,159.1756134,150.2928009,-29.12915039,,,,,,
8.563333333,159.1598053,150.4060898,-28.8432312,,,,,,
8.566666667,159.1439362,150.5060196,-28.57928467,,,,,,
8.57,159.1280975,150.5994186,-27.97576904,,,,,,
8.573333333,159.1122284,150.6983566,-27.36080933,,,,,,
8.576666667,159.0963593,150.8054123,-27.10858154,,,,,,
8.58,159.0805206,150.8997269,-27.23730469,,,,,,
8.583333333,159.064682,150.9891815,-27.46408081,,,,,,
8.586666667,159.0487976,151.0803452,-27.57385254,,,,,,
8.59,159.032959,151.1779175,-27.59243774,,,,,,
8.593333333,159.0170898,151.2801666,-27.4420166,,,,,,
8.596666667,159.0012207,151.3684769,-27.209198,,,,,,
8.6,158.9853516,151.4380569,-26.92785645,,,,,,
8.603333333,158.9694824,151.5147095,-26.59643555,,,,,,
8.606666667,158.9536133,151.5986176,-26.40966797,,,,,,
8.61,158.9377136,151.6704254,-26.45718384,,,,,,
8.613333333,158.9218292,151.7401123,-26.56869507,,,,,,
8.616666667,158.9059601,151.8228683,-26.47531128,,,,,,
8.62,158.8900604,151.9152908,-26.27398682,,,,,,
8.623333333,158.8741302,152.0126038,-26.14892578,,,,,,
8.626666667,158.8582306,152.1035309,-26.16247559,,,,,,
8.63,158.8423004,152.1921844,-26.18856812,,,,,,
8.633333333,158.8263702,152.2766418,-26.09170532,,,,,,
8.636666667,158.8103943,152.3583374,-25.84213257,,,,,,
8.64,158.7944336,152.4381332,-25.61105347,,,,,,
8.643333333,158.7784729,152.5229187,-25.55319214,,,,,,
8.646666667,158.7625427,152.6119308,-25.46282959,,,,,,
8.65,158.746582,152.7070313,-25.58450317,,,,,,
8.653333333,158.7306366,152.8095932,-25.70663452,,,,,,
8.656666667,158.7147064,152.9112473,-25.45394897,,,,,,
8.66,158.6987762,153.0028687,-25.02008057,,,,,,
8.663333333,158.6828461,153.0829239,-24.52368164,,,,,,
8.666666667,158.6669159,153.1673965,-24.11306763,,,,,,
8.67,158.6509552,153.2627945,-23.87695313,,,,,,
8.673333333,158.6350098,153.3575363,-23.65759277,,,,,,
8.676666667,158.6190491,153.4457321,-23.38549805,,,,,,
8.68,158.6031189,153.5101013,-23.03347778,,,,,,
8.683333333,158.5872192,153.5696259,-22.64685059,,,,,,
8.686666667,158.5713196,153.6399612,-22.17837524,,,,,,
8.69,158.5554504,153.722702,-21.74102783,,,,,,
8.693333333,158.5395508,153.8107452,-21.4135437,,,,,,
8.696666667,158.5236053,153.8752136,-21.09576416,,,,,,
8.7,158.5077057,153.9267807,-20.71591187,,,,,,
8.703333333,158.491806,153.9799347,-20.42349243,,,,,,
8.706666667,158.4759064,154.0369797,-20.17492676,,,,,,
8.71,158.4600067,154.1022873,-19.6859436,,,,,,
8.713333333,158.4441071,154.172821,-19.14239502,,,,,,
8.716666667,158.4282074,154.2380142,-18.62347412,,,,,,
8.72,158.412323,154.2925644,-18.41729736,,,,,,
8.723333333,158.3964539,154.3424377,-18.63848877,,,,,,
8.726666667,158.3805542,154.3910065,-18.89822388,,,,,,
8.73,158.3646851,154.4409866,-18.88604736,,,,,,
8.733333333,158.3487854,154.5041122,-18.76803589,,,,,,
8.736666667,158.3328552,154.5815201,-18.99124146,,,,,,
8.74,158.316925,154.6536407,-19.4781189,,,,,,
8.743333333,158.3010101,154.7151108,-19.73217773,,,,,,
8.746666667,158.2850494,154.7763062,-19.86108398,,,,,,
8.75,158.2691193,154.830246,-19.90786743,,,,,,
8.753333333,158.2531586,154.8804626,-19.71661377,,,,,,
8.756666667,158.2372284,154.9301224,-19.31130981,,,,,,
8.76,158.2212677,154.9839096,-19.02346802,,,,,,
8.763333333,158.2052917,155.051239,-19.0461731,,,,,,
8.766666667,158.18927,155.1355591,-19.099823,,,,,,
8.77,158.1732788,155.2173309,-19.1098938,,,,,,
8.773333333,158.1572266,155.2903137,-19.10586548,,,,,,
8.776666667,158.1411896,155.3789825,-18.88916016,,,,,,
8.78,158.1251678,155.4786758,-18.55215454,,,,,,
8.783333333,158.1091766,155.5633545,-18.33334351,,,,,,
8.786666667,158.0931549,155.6298447,-18.22073364,,,,,,
8.79,158.0771332,155.6958694,-18.10903931,,,,,,
8.793333333,158.0610962,155.7560425,-18.00668335,,,,,,
8.796666667,158.0450745,155.8003006,-17.94039917,,,,,,
8.8,158.0290222,155.8315887,-17.93060303,,,,,,
8.803333333,158.0130005,155.8770142,-17.82073975,,,,,,
8.806666667,157.9969025,155.9324799,-17.61859131,,,,,,
8.81,157.9808502,155.9831085,-17.39447021,,,,,,
8.813333333,157.964798,156.0342789,-17.32919312,,,,,,
8.816666667,157.9487305,156.0898972,-17.08172607,,,,,,
8.82,157.9327087,156.1413956,-16.47573853,,,,,,
8.823333333,157.9166565,156.1885529,-15.96212769,,,,,,
8.826666667,157.9006348,156.2382736,-15.74075317,,,,,,
8.83,157.8845825,156.2895508,-15.64205933,,,,,,
8.833333333,157.8685455,156.3354797,-15.61889648,,,,,,
8.836666667,157.8524933,156.3769455,-15.7215271,,,,,,
8.84,157.8364716,156.4253769,-15.91369629,,,,,,
8.843333333,157.8204193,156.4745407,-16.10458374,,,,,,
8.846666667,157.8043823,156.5289078,-16.14303589,,,,,,
8.85,157.7883301,156.5933685,-16.10421753,,,,,,
8.853333333,157.7723083,156.6630249,-16.09213257,,,,,,
8.856666667,157.7562866,156.7287521,-16.14413452,,,,,,
8.86,157.7402191,156.7788391,-16.30133057,,,,,,
8.863333333,157.7241669,156.82724,-16.42739868,,,,,,
8.866666667,157.7081146,156.8818436,-16.5451355,,,,,,
8.87,157.6920624,156.9371033,-16.63549805,,,,,,
8.873333333,157.6759949,156.9969635,-16.71011353,,,,,,
8.876666667,157.6599426,157.0610352,-17.04730225,,,,,,
8.88,157.6439209,157.1172943,-17.40737915,,,,,,
8.883333333,157.6278229,157.1671677,-17.66555786,,,,,,
8.886666667,157.6118011,157.2218857,-17.80874634,,,,,,
8.89,157.5957794,157.276474,-17.66940308,,,,,,
8.893333333,157.5797272,157.3239365,-17.32489014,,,,,,
8.896666667,157.5636597,157.3765335,-16.97506714,,,,,,
8.9,157.5476074,157.4411697,-16.79333496,,,,,,
8.903333333,157.5315247,157.5058136,-16.72467041,,,,,,
8.906666667,157.5154419,157.5621033,-16.64831543,,,,,,
8.91,157.4993439,157.6217117,-16.6307373,,,,,,
8.913333333,157.4832611,157.6776199,-16.56472778,,,,,,
8.916666667,157.4671783,157.739151,-16.2572937,,,,,,
8.92,157.4510956,157.8145142,-16.04663086,,,,,,
8.923333333,157.4349976,157.8867416,-16.1852417,,,,,,
8.926666667,157.4188843,157.9554062,-16.49002075,,,,,,
8.93,157.4028015,158.0098801,-16.83782959,,,,,,
8.933333333,157.386673,158.0528488,-17.28662109,,,,,,
8.936666667,157.3705902,158.09095,-17.6619873,,,,,,
8.94,157.3544769,158.1338196,-17.74713135,,,,,,
8.943333333,157.3383789,158.1751556,-17.68487549,,,,,,
8.946666667,157.3222961,158.2177887,-17.74136353,,,,,,
8.95,157.3062134,158.2675476,-17.83776855,,,,,,
8.953333333,157.2901306,158.3224792,-17.9347229,,,,,,
8.956666667,157.2740631,158.366272,-18.19995117,,,,,,
8.96,157.2579498,158.4034882,-18.37197876,,,,,,
8.963333333,157.2418671,158.4573059,-18.31887817,,,,,,
8.966666667,157.225769,158.5279846,-18.26870728,,,,,,
8.97,157.2096863,158.609848,-18.42059326,,,,,,
8.973333333,157.193634,158.6974487,-18.78140259,,,,,,
8.976666667,157.1775513,158.7825775,-19.15869141,,,,,,
8.98,157.1614532,158.8549347,-19.50952148,,,,,,
8.983333333,157.1453705,158.9172592,-19.83297729,,,,,,
8.986666667,157.1292877,158.9803619,-20.29724121,,,,,,
8.99,157.113205,159.0451813,-20.71636963,,,,,,
8.993333333,157.0971069,159.1110306,-21.03863525,,,,,,
8.996666667,157.0810242,159.1818848,-21.38406372,,,,,,
9,157.0649414,159.2659607,-21.78158569,,,,,,
9.003333333,157.0488434,159.3443375,-22.07107544,,,,,,
9.006666667,157.0327606,159.4103775,-22.22085571,,,,,,
9.01,157.0166473,159.4808807,-22.32980347,,,,,,
9.013333333,157.0005646,159.5593185,-22.42987061,,,,,,
9.016666667,156.9844666,159.6334991,-22.42346191,,,,,,
9.02,156.9683533,159.703125,-22.47537231,,,,,,
9.023333333,156.9522705,159.7720642,-22.45285034,,,,,,
9.026666667,156.936142,159.8462982,-22.29345703,,,,,,
9.03,156.9200287,159.9281235,-22.10458374,,,,,,
9.033333333,156.9039459,160.0077057,-21.93411255,,,,,,
9.036666667,156.8877869,160.0894165,-21.71502686,,,,,,
9.04,156.8716736,160.164772,-21.30596924,,,,,,
9.043333333,156.8555298,160.2327347,-20.86010742,,,,,,
9.046666667,156.8393402,160.3035736,-20.65621948,,,,,,
9.05,156.8231964,160.3842392,-20.49169922,,,,,,
9.053333333,156.8070526,160.4756775,-20.30941772,,,,,,
9.056666667,156.790863,160.5667267,-20.34100342,,,,,,
9.06,156.7746887,160.6527634,-20.44610596,,,,,,
9.063333333,156.7584839,160.7286453,-20.44464111,,,,,,
9.066666667,156.7423248,160.7826538,-20.37680054,,,,,,
9.07,156.7261505,160.8300323,-20.10617065,,,,,,
9.073333333,156.7100067,160.880127,-19.76495361,,,,,,
9.076666667,156.6938171,160.930954,-19.47729492,,,,,,
9.08,156.6776428,160.9767303,-19.27423096,,,,,,
9.083333333,156.661499,161.0208817,-19.15924072,,,,,,
9.086666667,156.6453094,161.0722504,-19.06173706,,,,,,
9.09,156.6291351,161.1255798,-18.86645508,,,,,,
9.093333333,156.6129913,161.1799927,-18.44247437,,,,,,
9.096666667,156.5968323,161.2503891,-17.77752686,,,,,,
9.1,156.580658,161.3341141,-18.54748535,,,,,,
9.103333333,156.5644836,161.4073944,-18.20361328,,,,,,
9.106666667,156.5482941,161.4744797,-17.82266235,,,,,,
9.11,156.5321503,161.5350494,-17.54077148,,,,,,
9.113333333,156.515976,161.5891266,-17.29788208,,,,,,
9.116666667,156.4998169,161.6420746,-17.10351563,,,,,,
9.12,156.4836426,161.70298,-17.08978271,,,,,,
9.123333333,156.4674988,161.7656326,-17.03430176,,,,,,
9.126666667,156.4513397,161.8254089,-16.7947998,,,,,,
9.13,156.4352264,161.88591,-16.51199341,,,,,,
9.133333333,156.4190826,161.9413528,-16.09295654,,,,,,
9.136666667,156.4029236,161.9870529,-15.30239868,,,,,,
9.14,156.3867798,162.0156403,-13.94558716,,,,,,
9.143333333,156.370636,162.1858749,-12.82553101,,,,,,
9.146666667,156.3544769,162.2285614,-12.29269409,,,,,,
9.15,156.3383331,162.2556305,-12.39138794,,,,,,
9.153333333,156.3221588,162.2813187,-12.71676636,,,,,,
9.156666667,156.3059998,162.3123245,-13.05276489,,,,,,
9.16,156.2898254,162.3539886,-13.30389404,,,,,,
9.163333333,156.2736511,162.4007492,-13.25079346,,,,,,
9.166666667,156.2574615,162.4316483,-13.39801025,,,,,,
9.17,156.2412872,162.4602737,-13.67532349,,,,,,
9.173333333,156.2250977,162.4865799,-13.75314331,,,,,,
9.176666667,156.2089233,162.4941864,-13.77987671,,,,,,
